Start date,End date,Germany/Luxembourg [/MWh] Original resolutions, DE/LU neighbours [/MWh] Original resolutions,Belgium [/MWh] Original resolutions,Denmark 1 [/MWh] Original resolutions,Denmark 2 [/MWh] Original resolutions,France [/MWh] Original resolutions,Netherlands [/MWh] Original resolutions,Norway 2 [/MWh] Original resolutions,Austria [/MWh] Original resolutions,Poland [/MWh] Original resolutions,Sweden 4 [/MWh] Original resolutions,Switzerland [/MWh] Original resolutions,Czech Republic [/MWh] Original resolutions,DE/AT/LU [/MWh] Original resolutions,Northern Italy [/MWh] Original resolutions,Slovenia [/MWh] Original resolutions,Hungary [/MWh] Original resolutions,Average_Price_€/MWh,End date_actual_consumption,Total (grid load) [MWh] Original resolutions,Residual load [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions,End date_forecast_consumption,Total (grid load) [MWh] Original resolutions_forecast_consumption,Residual load [MWh] Original resolutions_forecast_consumption,End date_actual_generation,Biomass [MWh] Original resolutions,Hydropower [MWh] Original resolutions,Wind offshore [MWh] Original resolutions,Wind onshore [MWh] Original resolutions,Photovoltaics [MWh] Original resolutions,Other renewable [MWh] Original resolutions,Nuclear [MWh] Original resolutions,Lignite [MWh] Original resolutions,Hard coal [MWh] Original resolutions,Fossil gas [MWh] Original resolutions,Hydro pumped storage [MWh] Original resolutions_actual_generation,Other conventional [MWh] Original resolutions,End date_forecast_generation,Total [MWh] Original resolutions,Photovoltaics and wind [MWh] Original resolutions,Wind offshore [MWh] Original resolutions_forecast_generation,Wind onshore [MWh] Original resolutions_forecast_generation,Photovoltaics [MWh] Original resolutions_forecast_generation,Other [MWh] Original resolutions,End date_cross_border_flows,Net export [MWh] Original resolutions,Netherlands (export) [MWh] Original resolutions,Netherlands (import) [MWh] Original resolutions,Switzerland (export) [MWh] Original resolutions,Switzerland (import) [MWh] Original resolutions,Denmark (export) [MWh] Original resolutions,Denmark (import) [MWh] Original resolutions,Czech Republic (export) [MWh] Original resolutions,Czech Republic (import) [MWh] Original resolutions,Luxembourg (export) [MWh] Original resolutions,Luxembourg (import) [MWh] Original resolutions,Sweden (export) [MWh] Original resolutions,Sweden (import) [MWh] Original resolutions,Austria (export) [MWh] Original resolutions,Austria (import) [MWh] Original resolutions,France (export) [MWh] Original resolutions,France (import) [MWh] Original resolutions,Poland (export) [MWh] Original resolutions,Poland (import) [MWh] Original resolutions,Norway (export) [MWh] Original resolutions,Norway (import) [MWh] Original resolutions,Belgium (export) [MWh] Original resolutions,Belgium (import) [MWh] Original resolutions,End date_scheduled_exchanges,Net export [MWh] Original resolutions_scheduled_exchanges,Netherlands (export) [MWh] Original resolutions_scheduled_exchanges,Netherlands (import) [MWh] Original resolutions_scheduled_exchanges,Switzerland (export) [MWh] Original resolutions_scheduled_exchanges,Switzerland (import) [MWh] Original resolutions_scheduled_exchanges,Denmark (export) [MWh] Original resolutions_scheduled_exchanges,Denmark (import) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (export) [MWh] Original resolutions_scheduled_exchanges,Czech Republic (import) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (export) [MWh] Original resolutions_scheduled_exchanges,Luxembourg (import) [MWh] Original resolutions_scheduled_exchanges,Sweden (export) [MWh] Original resolutions_scheduled_exchanges,Sweden (import) [MWh] Original resolutions_scheduled_exchanges,Austria (export) [MWh] Original resolutions_scheduled_exchanges,Austria (import) [MWh] Original resolutions_scheduled_exchanges,France (export) [MWh] Original resolutions_scheduled_exchanges,France (import) [MWh] Original resolutions_scheduled_exchanges,Poland (export) [MWh] Original resolutions_scheduled_exchanges,Poland (import) [MWh] Original resolutions_scheduled_exchanges,Norway (export) [MWh] Original resolutions_scheduled_exchanges,Norway (import) [MWh] Original resolutions_scheduled_exchanges,Belgium (export) [MWh] Original resolutions_scheduled_exchanges,Belgium (import) [MWh] Original resolutions_scheduled_exchanges,Rolling_Mean_24h,Rolling_Mean_7d,Price_Diff,Lag_1h,Lag_24h,Volatility_24h,Price_Change_1h,Price_Change_24h
2024-08-21,,0.384760167469667,0.252230721179756,0.26079614719473815,0.3476338293203911,0.0969057894648801,0.28645953218681836,0.399751874295925,0.09828635857055062,0.43050092592592587,0.2655407102970315,0.08963989479184502,0.6748492853756011,0.22060012406190888,,124.97208333333333,106.23625,0.4339388996737847,14.715639224571385,,,471.875,232.69444444444446,,,-162.05,,901.1944444444445,555.78125,693.7166666666667,,49.833333333333336,25.760416666666668,,881.55,340.0,760.125,152.21428571428572,346.3854166666667,,,,899.2142857142857,,43.1875,,,-150.41666666666666,63.510416666666664,-384.15625,114.75,-236.44791666666666,194.95833333333334,-225.05208333333334,298.28125,-2.9375,88.60416666666667,0.0,22.947916666666668,-75.41666666666667,376.3958333333333,-110.19791666666667,1.3958333333333333,-654.1833333333333,383.4270833333333,-0.010416666666666666,74.73958333333333,-133.97916666666666,29.385416666666668,-155.23958333333334,,255.50500000000002,6.25875,-318.53625,0.15667952334517424,-258.91249999999997,258.1116666666667,-548.7791666666667,0.40872800417810734,0.9744107220598296,0.44774370959490256,1.0,0.15697831978319782,0.506029810298103,401.5841666666667,0.9996838333450432,64.68291666666667,-634.4575,0.41890728771017965,0.9914841345643638,0.1835440200824816,0.7772317373816011,0.12694059405940591,0.676359757556424,15.115681396570722,14.729827899356877,-0.044226170326857384,14.759865394898242,15.091027230506873,3.0125701000882956,-0.0051872497152414265,-1.1033632431459166
2024-08-22,,0.39201414998004097,0.24653679388564986,0.24603095852351653,0.3374228652939837,0.08527667653602312,0.2822025747262503,0.3970812453870955,0.08791146316143968,0.4404993827160493,0.25845681997023046,0.0854437535951242,0.6677956151640362,0.22164032893354213,,115.74,109.42416666666666,0.4112019488417911,14.33273007771134,,,605.25,122.44117647058823,,,230.375,,912.2777777777778,546.21875,,,123.07692307692308,26.25,,839.25,307.6979166666667,783.7142857142857,238.5375,318.1979166666667,,,,,,48.291666666666664,,,-47.25,90.48958333333333,-770.3260869565217,116.63541666666667,-253.69791666666666,135.30208333333334,-169.13541666666666,349.40625,-4.239583333333333,82.78125,0.0,14.729166666666666,-95.70833333333333,411.0729166666667,-124.11458333333333,3.7395833333333335,-632.875,380.5729166666667,0.0,25.229166666666668,-91.46875,3.1770833333333335,-93.19791666666667,,-191.04,34.055416666666666,-568.63875,0.11555411413712241,-356.7379166666667,138.5925,-591.9404166666667,0.3709447021288698,0.9627018678607708,0.4155853216129482,1.0,0.10169376693766936,0.3691734417344173,333.07916666666665,0.9891815382093258,63.745000000000005,-621.8716666666667,0.39886316940983096,0.9965876047967739,0.11964317733548502,0.8019333073828987,0.052984158415841566,0.8192020894808199,14.304275456027353,14.572322554754338,0.023496212375864634,14.309233865335477,14.715639224571385,2.5073833643346255,0.9066688324331357,-3.2314509227518275
2024-08-23,,0.3753620463976383,0.2341986755507651,0.24558385072624003,0.3297765999699695,0.07440658403171573,0.28052966032027876,0.38866057034922114,0.07947996194801178,0.42482777777777775,0.22543540297884843,0.07983755527160474,0.6576988642778117,0.20904728250184734,,126.56958333333334,123.04625,0.4202206789814611,15.852556177776032,,,-53.25,396.38235294117646,,,-386.25,,915.075,480.0520833333333,709.7045454545455,,121.46153846153847,24.65625,,841.2083333333334,393.15625,615.575,144.0375,333.9791666666667,,,,889.90625,,117.5576923076923,,,-478.475,112.45833333333333,-345.4479166666667,166.65625,-148.4375,248.9375,-157.04166666666666,418.5208333333333,0.0,86.20833333333333,0.0,29.020833333333332,-87.11458333333333,537.9375,-134.23958333333334,43.552083333333336,-647.9761904761905,335.3229166666667,-1.90625,82.04166666666667,-110.21875,51.927083333333336,-120.33333333333333,,-236.23,80.91083333333334,-321.59125,0.27650057463258343,-104.255,269.3858333333333,-503.28624999999994,0.4658066125787919,0.9834991811265211,0.3865256267150365,1.0,0.19410569105691056,0.4321815718157181,483.05833333333334,1.0,49.48714285714286,-447.7215,0.4025843495257768,0.987809084155789,0.18401470324547245,0.8230342545737641,0.1997432343234323,0.7131589440944254,14.977405392832862,14.650647351487855,0.10714326330465851,15.745412914471375,14.33273007771134,3.0937830670044844,1.3576396989300077,10.540831018793765
2024-08-24,,0.3828008234234736,0.24172678539349693,0.2531486547784424,0.3548998701908872,0.10702815275756507,0.2697803974439073,0.39910181894107133,0.09612206494530022,0.41353796296296297,0.234259009073068,0.07219174142329594,0.6382662737925896,0.20966632092036308,,120.69458333333334,83.21541666666667,0.39535788064567057,12.998617984793256,,,-411.6666666666667,155.33333333333334,,,-151.58333333333334,,909.202380952381,479.9479166666667,513.4772727272727,,122.84615384615384,24.541666666666668,,777.9038461538462,214.83333333333334,614.6770833333334,346.7,334.9479166666667,,,,688.2916666666666,,48.708333333333336,,,17.61111111111111,138.41666666666666,-217.8125,126.8125,-204.65625,246.76041666666666,-357.03125,343.75,-4.8125,44.21875,-0.2916666666666667,16.291666666666668,-98.0625,470.8958333333333,-88.73958333333333,62.510416666666664,-545.0394736842105,328.0416666666667,-1.3020833333333333,80.8125,-163.0625,75.88541666666667,-140.83333333333334,,-131.07625000000002,227.54291666666666,-264.38124999999997,0.17936517610457148,-311.25916666666666,363.77375,-522.6029166666666,0.39019023832792965,0.970304952629724,0.23084682107808932,1.0,0.11124661246612466,0.36178861788617883,400.08,1.0,215.86458333333334,-380.49541666666664,0.34349456364807535,0.9673914889101135,0.1888560157790927,0.7369112495134295,0.17846864686468644,0.7319735757769094,14.808473875472371,14.578773129849367,-0.11535648687153999,13.113974471664797,15.852556177776032,4.5071509783577755,1.1341021134656437,-18.63385215815393
2024-08-25,,0.3633440206644944,0.21120913151405285,0.2274621051039983,0.33391638452559125,0.07982720262290692,0.2529019104929137,0.37931124480441286,0.07164041912737344,0.39185493827160495,0.16742334821809488,0.07304798475447767,0.6091044051570368,0.16706452914098988,,126.01166666666666,51.16,0.3769904803837199,11.30479779821552,,,583.25,348.234375,,,-21.7,,901.9375,461.875,629.3958333333334,848.1875,29.395833333333332,25.239583333333332,,816.8194444444445,264.9895833333333,655.4479166666666,174.9090909090909,326.03125,,,,894.5833333333334,912.1666666666666,99.15384615384616,,,336.0576923076923,14.791666666666666,-589.4473684210526,143.89583333333334,-173.20833333333334,127.90625,-161.01041666666666,300.1666666666667,-4.25,33.5625,-0.9166666666666666,2.0,-110.6875,398.8333333333333,-126.71875,92.77083333333333,-449.71875,300.1041666666667,-12.5,91.91666666666667,-98.86458333333333,132.66666666666666,-47.802083333333336,,307.8030769230769,70.10958333333333,-579.37125,0.09742344036590743,-235.95166666666668,169.9875,-452.5370833333333,0.34369909870778587,0.9799334535729834,0.29315496953630055,1.0,0.026829268292682923,0.2719512195121951,365.67291666666665,0.9986709290615705,187.3175,-352.00125,0.32666630572399546,0.9429396158335986,0.3629191321499014,0.7256065914104061,0.2977042904290429,0.8258832442778531,11.413589254436241,14.241920531981675,0.03336061418063648,11.271437184034886,12.998617984793256,4.917750606795718,1.5549284879961984,-10.998288190386242
2024-08-26,,0.4174571926550998,0.2759036181470775,0.3029282312250163,0.3578081634432351,0.1355610478245596,0.3354878443107208,0.42463849395952297,0.09314838539442478,0.445220061728395,0.28599185130407573,0.07846427269813248,0.7089367563051775,0.24132286942314596,,131.68625,130.10291666666666,0.44034423830839464,16.645773730837103,,,,206.0,,,,,919.3382352941177,490.90625,472.67857142857144,471.625,105.53846153846153,26.28125,,980.5,478.90277777777777,856.03125,122.625,325.6979166666667,,,858.25,589.7692307692307,676.0,98.34615384615384,,,-577.25,40.666666666666664,-811.4166666666666,135.44791666666666,-216.34375,18.354166666666668,-328.78125,139.96875,-77.76041666666667,89.0625,0.0,0.0,-114.69791666666667,320.3958333333333,-126.60416666666667,0.0,-801.125,349.4895833333333,-0.041666666666666664,0.0,-194.41666666666666,0.0,-239.67708333333334,,-693.635,40.01916666666667,-677.2604166666666,0.12022300387731884,-407.9816666666666,32.7975,-709.22625,0.24888825114148164,0.8294167340423327,0.47132110134412347,1.0,0.0,0.2292682926829268,295.61,0.9668259209817561,1.7470833333333333,-519.1608333333334,0.38602888096665994,0.9707784145176696,0.0,0.6971259893603218,0.012408580858085792,0.6126518595315947,14.195223344943846,14.286265465800144,-0.016550417767010384,16.662324148604114,11.30479779821552,4.964543095388151,1.3256919650990364,63.254389212117424
2024-08-27,,0.411408580963786,0.2874552937141737,0.3088144614861225,0.38443749788091464,0.15149085829945966,0.33616468273541367,0.4286459547255564,0.10350027948768686,0.44411604938271604,0.2655513761293931,0.15833640702734267,0.6999582289055973,0.23428549153599487,,140.17208333333335,140.02583333333334,0.4430232286642517,17.803444066100315,,,,224.18421052631578,,,,,907.4411764705883,473.9270833333333,377.3645833333333,690.9305555555555,118.42307692307692,26.291666666666668,,984.125,671.9333333333333,706.0,128.6,318.7708333333333,,,855.65,353.2083333333333,695.3625,39.0,,,-141.46428571428572,17.291666666666668,-607.5833333333334,86.82291666666667,-248.88541666666666,10.927083333333334,-487.90625,174.65625,-64.4375,67.48958333333333,0.0,0.0,-94.66666666666667,363.6458333333333,-101.03125,0.0,-671.6785714285714,370.0416666666667,0.0,1.5208333333333333,-281.71875,51.125,-157.77083333333334,,130.27166666666668,77.72333333333333,-581.7570833333333,0.09051769171832552,-454.2604166666667,109.32458333333334,-588.1808333333333,0.21130467606740813,0.9150973319236271,0.46022859401888283,1.0,0.0,0.3856368563685637,331.0420833333333,0.9978492860878866,8.780833333333334,-437.3825,0.3566495357721952,0.9681263928685132,0.023444504213734976,0.548608407940833,0.13949900990099007,0.7087739585825558,17.128857676810345,14.563358056727678,0.030950960401220213,17.7724931056991,16.645773730837103,5.3431451742213625,1.3318305981200538,7.820640829401273
2024-08-28,,0.41490691230122256,0.28760278362974206,0.3277660439051588,0.38897960592278297,0.12282790518726683,0.36884611379654286,0.4335350265120615,0.10315308981449652,0.4491901234567901,0.251349227793737,0.11443143247313807,0.6967220980378875,0.25752337177218704,,141.95666666666668,197.10833333333335,0.4555665072281039,21.483587515114447,,,,199.22368421052633,,,,,908.5277777777778,495.6145833333333,459.4791666666667,685.1666666666666,113.07692307692308,25.854166666666668,,,701.9464285714286,757.59375,119.72368421052632,318.96875,,,,507.1770833333333,861.5357142857143,108.86538461538461,,,-120.91666666666667,42.90625,-339.53125,83.86458333333333,-249.65625,15.958333333333334,-433.25,392.78125,-10.177083333333334,70.11458333333333,0.0,0.0,-140.69791666666666,433.2708333333333,-102.69791666666667,0.0,-677.84375,319.875,0.0,0.010416666666666666,-218.35416666666666,57.697916666666664,-135.52083333333334,,-36.272500000000015,138.19166666666666,-417.9316666666667,0.12742985419423739,-397.12304347826085,112.73916666666666,-618.1404166666667,0.40473992833098055,0.9400465410369634,0.4176462722664062,1.0,0.0,0.08936314363143627,463.5625,1.0,56.63916666666666,-358.85041666666666,0.3455505486328602,0.9548763663376844,0.0075085171239017345,0.6575677955105749,0.20352145214521453,0.7468305553340245,18.661984212084565,15.069972744658225,0.05926216021574252,21.424325354898702,17.803444066100315,7.426787365441416,3.5643371687039345,14.262896371423517
2024-08-29,,0.42673492169586247,0.30636411330491725,0.3462155898279136,0.40046111296783343,0.15894640437597227,0.38497035064066726,0.4450572728508721,0.10531477951719799,0.452708024691358,0.29592351887141266,0.13382808829405587,0.7139667863352074,0.2701753137139254,,140.21166666666667,181.51521739130436,0.45749861575306366,19.98509432152677,,,,257.4625,,,,,899.4722222222222,495.78125,341.25,607.8888888888889,97.26923076923077,24.958333333333332,,,794.7222222222222,878.5833333333334,222.5625,308.6979166666667,,,,421.5833333333333,583.9583333333334,97.6923076923077,,,-115.125,12.5,-396.8020833333333,76.86458333333333,-282.75,2.7708333333333335,-546.4375,351.1770833333333,-3.5208333333333335,82.64583333333333,0.0,0.0,-143.69791666666666,429.4583333333333,-117.30208333333333,5.864583333333333,-665.3875,288.1458333333333,-1.4375,0.0,-293.3854166666667,95.46875,-112.41666666666667,,90.22,101.16916666666667,-415.3354166666666,0.07229632467321398,-514.3591304347826,69.5775,-626.58375,0.32527250774346006,0.9902569604245705,0.43472105948560524,1.0,0.0,0.06382113821138208,416.48625,1.0,68.28666666666668,-349.12166666666667,0.2802733724262011,0.9773129576567973,0.0,0.5436940443752433,0.2189762376237623,0.7343647818805327,21.09468103050831,16.04003068386979,-0.02070083898734909,20.005795160514115,21.483587515114447,14.047241916174555,12.218151595677035,-3.676826460454542
2024-08-30,,0.42236715682178955,0.3044212271160975,0.3400098281027037,0.3965907549756123,0.16728768337766178,0.37836227023116636,0.44075209765761564,0.1082216250559843,0.4542861111111111,0.3010206016477525,0.11703913251573068,0.7186570028675292,0.26473955473299565,,135.27708333333334,158.18458333333334,0.43058168391138146,18.64412521229949,,,,211.36363636363637,,,,,903.7631578947369,469.1145833333333,144.375,810.6041666666666,81.92307692307692,26.083333333333332,,,948.75,921.0625,218.65,286.7083333333333,,,,157.53125,700.7083333333334,77.92307692307692,,,-616.25,0.0,-448.5416666666667,46.1875,-280.90625,50.5,-588.4895833333334,302.7083333333333,-9.9375,106.41666666666667,0.0,0.0,-148.32291666666666,341.34375,-116.15625,1.0729166666666667,-778.3369565217391,337.09375,-7.65625,0.0,-344.3229166666667,60.8125,-147.51041666666666,,-637.38,76.57666666666667,-416.55375,0.010458748345754667,-635.6316666666667,89.19291666666668,-635.2575,0.27517852618297833,0.9528634658042581,0.45022905911352956,1.0,0.0,0.03990514905149049,332.1508333333333,0.9971222979460878,26.83458333333333,-270.75875,0.35597415650474223,0.9525023877745941,0.0,0.46623199688594785,0.1491102310231023,0.7151513943163995,19.671197023274235,16.710572345361417,-0.008164677462714284,18.6522898897622,19.98509432152677,12.848613222652771,3.19544348005403,4.118493568450645
2024-08-31,,0.40315694015094544,0.2732467582839318,0.29467061680794565,0.37711878260364134,0.13950795403221758,0.33476168162835807,0.4174523778308666,0.1060200085408659,0.43676820987654313,0.23710678631360385,0.1134116247107434,0.682264783580573,0.22947597402157183,,121.21708333333333,96.82125,0.4018254825962913,13.905320082144465,,,649.4166666666666,53.5,,,819.875,,917.9642857142857,424.3125,294.65625,,88.73076923076923,27.1875,,848.7083333333334,488.2613636363636,748.0833333333334,175.35227272727272,275.0416666666667,,,,262.7604166666667,,80.26923076923077,,,-262.15,99.90625,-459.125,154.38541666666666,-181.02083333333334,59.302083333333336,-506.3958333333333,350.2604166666667,-10.0,59.5625,0.0,1.8020833333333333,-123.11458333333333,481.125,-75.40625,24.677083333333332,-610.1145833333334,364.1979166666667,0.0,22.677083333333332,-259.4166666666667,5.625,-151.63541666666666,,-198.506,122.23291666666667,-409.36833333333334,0.18005154280142088,-342.5333333333333,152.00625,-607.1183333333333,0.2943413275832648,0.9909048033667102,0.2915300451141807,1.0,0.016802168021680216,0.1991869918699187,419.6541666666667,0.9997043256282349,173.215,-250.15041666666664,0.28744016681104373,0.9980170858537621,0.05233548502779271,0.5952380952380952,0.051002640264026365,0.7256705744743068,17.10003950361521,17.037938863667534,-0.05190122796340916,13.957221310107874,18.64412521229949,9.007792299038256,0.932376267346653,-19.667274628842947
2024-09-01,,0.39104347109662924,0.2609162951349762,0.2781731069089671,0.3654395951699385,0.12374960271658215,0.32304717043175163,0.4070402633725672,0.10552569724366113,0.42635864197530865,0.20955042331503546,0.131271433526976,0.6708923208923209,0.21203527629197252,,119.44791666666667,83.94958333333334,0.3951580265197252,12.981106332787276,,,-276.0416666666667,251.55555555555554,,,-150.33333333333334,,916.6428571428571,402.6770833333333,807.8088235294117,,83.92307692307692,26.40625,,982.75,369.0416666666667,694.9027777777778,114.28260869565217,321.3958333333333,,,,725.671052631579,,78.96153846153847,,,-421.9852941176471,105.82291666666667,-329.5520833333333,219.08333333333334,-156.79166666666666,226.58333333333334,-178.84375,411.2395833333333,-3.5208333333333335,53.145833333333336,0.0,13.666666666666666,-54.239583333333336,544.3854166666666,-82.67708333333333,137.66666666666666,-560.2291666666666,380.25,-5.0625,48.21875,-199.96875,20.114583333333332,-162.97916666666666,,-464.688,9.905416666666667,-241.44083333333333,0.26090060597617887,-69.58166666666666,422.5916666666667,-512.1704166666667,0.4315123921215787,0.8893318407031946,0.25311904097483834,1.0,0.0956639566395664,0.6470189701897019,465.5470833333333,1.0,35.97666666666666,-363.8854166666667,0.3950253770462673,0.9864666242173405,0.11428635467097005,0.6838426106137278,0.09789636963696369,0.7002120052104103,13.080662617184222,17.27609220120296,0.08939630773996377,12.891710025047312,13.905320082144465,4.032176626594485,2.0097812846989878,-8.263229641142637
2024-09-02,,0.4282408374411675,0.32313509463851187,0.3532116160613878,0.40251571755862,0.1757552566869072,0.3943960792695625,0.44812728217379477,0.12039973683022769,0.4551762345679012,0.32152270163163527,0.229788815266599,0.7219586127480864,0.2718091344817534,,155.80291666666668,232.77291666666667,0.4815136323306715,24.60646150531376,,,,221.875,,,,,914.3055555555555,451.6145833333333,706.625,889.75,65.8076923076923,26.135416666666668,,,835.7083333333334,939.8333333333334,201.14285714285714,356.5729166666667,,,,752.452380952381,767.4722222222222,64.46153846153847,,,-274.5357142857143,106.78125,-174.9375,61.177083333333336,-268.84375,7.4375,-357.28125,196.45833333333334,-91.58333333333333,89.77083333333333,0.0,0.0,-4.229166666666667,330.8958333333333,-97.96875,0.0,-735.6022727272727,348.2604166666667,-0.375,0.0,-231.66666666666666,47.885416666666664,-109.08333333333333,,-194.6853846153846,132.08083333333335,-195.99749999999997,0.04066976619999533,-372.2,109.99083333333334,-611.3420833333333,0.10966303667737043,0.9075072040135166,0.5019621180410213,1.0,0.0,0.9721544715447155,312.96250000000003,0.9997921496990562,103.0475,-317.3220833333333,0.20547841562826233,0.9493611376419399,0.0008068854222700334,0.6402620993901648,0.21739405940594056,0.7197882606268443,17.32815471497187,17.72365382549268,-0.007773922586107614,24.614235427899867,12.981106332787276,7.81940421612115,3.7341112697625793,92.16620603467605
2024-09-03,,0.45840092693161033,0.3406123944605033,0.36833354596055523,0.4161269053604382,0.19381366989511714,0.3932054464941413,0.4595339024200753,0.11868982768976516,0.48499197530864196,0.32762889065862694,0.24601682188821408,0.7505328636907583,0.2904268949948138,,141.62375,174.02833333333334,0.4943276451346777,20.06217031526383,,,,294.0869565217391,,,,,896.2916666666666,474.09375,274.1770833333333,395.3888888888889,63.98076923076923,26.427083333333332,,,995.75,,184.825,349.9895833333333,,,851.625,346.9583333333333,491.640625,59.25,,,-203.95833333333334,46.125,-207.38541666666666,79.54166666666667,-284.3333333333333,0.03125,-637.6666666666666,154.42708333333334,-107.83333333333333,86.72916666666667,0.0,0.0,-121.89583333333333,375.1354166666667,-102.95833333333333,0.0,-715.1875,185.04166666666666,-33.791666666666664,0.0,-314.09375,45.833333333333336,-148.95833333333334,,5.984999999999995,106.98541666666667,-254.51208333333332,0.07755073018968678,-518.7633333333333,143.86416666666665,-784.7087499999999,0.11046194457802665,0.8561959698986256,0.5308648434956513,1.0,0.0,0.21056910569105688,279.3495833333333,0.9974750579638867,76.70708333333333,-298.28791666666666,0.11154863841318495,0.8314480526371644,0.0,0.5109640586479823,0.13059603960396038,0.7217807108488183,23.025268801704062,18.565998271906064,-0.023735637296319112,20.08590595256015,24.60646150531376,15.250955623926613,2.195305022681953,-11.700972713027733
2024-09-04,,0.43573444360895275,0.32542552626851534,0.35900157344144246,0.4103684423390827,0.18251785684414779,0.3939918943803229,0.45417534621062033,0.11873235842473097,0.4612876543209876,0.2998129924059273,0.21907205177857103,0.7407883447357132,0.2654348607184744,,145.07916666666668,168.40708333333333,0.464931855024316,19.913595325031363,,,,250.95833333333334,,,,,913.6617647058823,452.5625,286.0104166666667,591.5,57.40384615384615,26.510416666666668,,,,,271.30434782608694,327.7604166666667,,,809.0625,333.1770833333333,498.3125,43.84615384615385,,,-871.9166666666666,34.364583333333336,-203.17708333333334,83.60416666666667,-236.67708333333334,8.729166666666666,-552.53125,114.57291666666667,-163.58333333333334,101.60416666666667,0.0,0.0,-119.05208333333333,306.2916666666667,-107.57291666666667,0.0,-784.9270833333334,92.875,-75.0625,0.0,-323.5416666666667,3.2083333333333335,-179.73958333333334,,-831.2775,71.79,-265.945,0.17446048385224397,-329.0054166666667,143.54208333333335,-691.0645833333333,0.021435422904094822,0.8021259613989261,0.5900248825636016,1.0,0.0,0.22838753387533872,225.5091666666667,0.9803571707378004,0.0,-402.07958333333335,0.022667199751227187,0.7511142948105699,0.0,0.5000973141300117,0.07950825082508249,0.6604141744424064,20.288963994018182,18.79842395503944,-0.020202813468773728,19.933798138500137,20.06217031526383,10.711290498516426,3.141480125628609,0.6595755040983162
